scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,10,15,ScenarioState.PENDING,50.0,-330.75225830078125,466.1819763183594,2.164219856262207,2.164219856262207,2.8999536,0.10000000149011612,0.0,0.30000001192092896,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,16,ScenarioState.PENDING,50.0,-330.75262451171875,466.181640625,0.1517651230096817,0.1517651230096817,2.8999536,0.10000000149011612,0.7350227236747742,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,17,ScenarioState.PENDING,50.0,-330.7528076171875,466.1812438964844,0.2600179612636566,0.2600179612636566,2.8999536,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,18,ScenarioState.PENDING,50.0,-330.7529296875,466.18115234375,0.2987718880176544,0.2987718880176544,2.9367413507430324,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,19,ScenarioState.PENDING,50.0,-330.75299072265625,466.1812438964844,0.2925238609313965,0.2925238609313965,2.9367413507430324,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,20,ScenarioState.PENDING,50.0,-330.7529296875,466.1813659667969,0.2612740993499756,0.2612740993499756,2.9367413507430324,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,21,ScenarioState.PENDING,50.0,-330.7528381347656,466.1815490722656,0.21883022785186768,0.21883022785186768,2.902785203391384,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,22,ScenarioState.PENDING,50.0,-330.7528076171875,466.18170166015625,0.17409279942512512,0.17409279942512512,2.902785203391384,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,23,ScenarioState.PENDING,50.0,-330.7527160644531,466.18182373046875,0.13230203092098236,0.13230203092098236,2.902785203391384,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,24,ScenarioState.PENDING,50.0,-330.75262451171875,466.1819152832031,0.09615027159452438,0.09615027159452438,2.905501076595299,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,25,ScenarioState.PENDING,50.0,-330.7525329589844,466.1819152832031,0.06660332530736923,0.06660332530736923,2.905501076595299,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,26,ScenarioState.PENDING,50.0,-330.7525634765625,466.1819763183594,0.043607741594314575,0.043607741594314575,2.905501076595299,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,27,ScenarioState.PENDING,50.0,-330.75262451171875,466.1820983886719,0.026481589302420616,0.026481589302420616,2.903027790963179,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,28,ScenarioState.PENDING,50.0,-330.7526550292969,466.18212890625,0.01430985052138567,0.01430985052138567,2.903027790963179,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,29,ScenarioState.PENDING,50.0,-330.7526550292969,466.1822204589844,0.006093272473663092,0.006093272473663092,2.903027790963179,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,30,ScenarioState.PENDING,50.0,-330.7526550292969,466.1822204589844,0.003986130468547344,0.003986130468547344,2.90122800290589,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,31,ScenarioState.PENDING,50.0,-330.7615966796875,466.1672668457031,0.626714289188385,0.626714289188385,2.90122800290589,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,32,ScenarioState.PENDING,50.0,-330.78143310546875,466.13494873046875,1.0579512119293213,1.0579512119293213,2.90122800290589,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,33,ScenarioState.PENDING,50.0,-330.8083801269531,466.0911560058594,1.364964485168457,1.364964485168457,3.526648091957823,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,34,ScenarioState.PENDING,50.0,-330.8405456542969,466.0389709472656,1.601033091545105,1.601033091545105,3.526648091957823,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,35,ScenarioState.PENDING,50.0,-330.876708984375,465.97991943359375,1.796481728553772,1.796481728553772,3.526648091957823,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,36,ScenarioState.PENDING,50.0,-330.9162292480469,465.9149169921875,1.9679805040359497,1.9679805040359497,4.5009311610484914,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,37,ScenarioState.PENDING,50.0,-330.9588317871094,465.8443908691406,2.124884843826294,2.124884843826294,4.5009311610484914,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,38,ScenarioState.PENDING,50.0,-331.0042419433594,465.7687072753906,2.2735214233398438,2.2735214233398438,4.5009311610484914,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,39,ScenarioState.PENDING,50.0,-331.05230712890625,465.68780517578125,2.4186666011810303,2.4186666011810303,5.024758696304586,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,40,ScenarioState.PENDING,50.0,-331.1029968261719,465.6017150878906,2.5632362365722656,2.5632362365722656,5.024758696304586,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,41,ScenarioState.PENDING,50.0,-331.1562805175781,465.5103454589844,2.7091152667999268,2.7091152667999268,5.024758696304586,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,42,ScenarioState.PENDING,50.0,-331.21209716796875,465.41357421875,2.8575844764709473,2.8575844764709473,5.463077134502845,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,43,ScenarioState.PENDING,50.0,-331.2705078125,465.3113098144531,3.0095231533050537,3.0095231533050537,5.463077134502845,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,44,ScenarioState.PENDING,50.0,-331.3313903808594,465.20330810546875,3.165550708770752,3.165550708770752,5.463077134502845,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,45,ScenarioState.PENDING,50.0,-331.39483642578125,465.08941650390625,3.3258821964263916,3.3258821964263916,5.909316150949923,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,46,ScenarioState.PENDING,50.0,-331.4607849121094,464.9694519042969,3.489741325378418,3.489741325378418,5.909316150949923,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,47,ScenarioState.PENDING,50.0,-331.5297546386719,464.843505859375,3.6572377681732178,3.6572377681732178,5.909316150949923,0.08435739576816559,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,48,ScenarioState.PENDING,50.0,-331.60186767578125,464.71148681640625,3.8270723819732666,3.8270723819732666,6.389461979436787,0.07783397287130356,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,49,ScenarioState.PENDING,50.0,-331.6786193847656,464.57421875,3.9976847171783447,3.9976847171783447,6.389461979436787,0.029336581006646156,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,50,ScenarioState.PENDING,50.0,-331.7574157714844,464.43023681640625,4.167790412902832,4.167790412902832,6.389461979436787,0.09699445217847824,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,51,ScenarioState.PENDING,50.0,-331.8380126953125,464.2793884277344,4.343132495880127,4.343132495880127,6.897298084859992,0.07661757618188858,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,52,ScenarioState.PENDING,50.0,-331.9225769042969,464.1226501464844,4.520434856414795,4.520434856414795,6.897298084859992,0.040913380682468414,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,53,ScenarioState.PENDING,50.0,-332.01025390625,463.9594421386719,4.699252605438232,4.699252605438232,6.897298084859992,0.0525243878364563,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,54,ScenarioState.PENDING,50.0,-332.1006164550781,463.7895202636719,4.8792805671691895,4.8792805671691895,7.419895459632605,0.052217114716768265,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,55,ScenarioState.PENDING,50.0,-332.1941223144531,463.6131286621094,5.0612101554870605,5.0612101554870605,7.419895459632605,0.041231028735637665,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,56,ScenarioState.PENDING,50.0,-332.29071044921875,463.4300537109375,5.2452239990234375,5.2452239990234375,7.419895459632605,0.041231028735637665,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,57,ScenarioState.PENDING,50.0,-332.3898010253906,463.2414855957031,5.317354202270508,5.317354202270508,7.960452693666955,0.03639742359519005,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,58,ScenarioState.PENDING,50.0,-332.4900207519531,463.05401611328125,5.298339366912842,5.298339366912842,7.960452693666955,-0.009188204072415829,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,59,ScenarioState.PENDING,50.0,-332.588623046875,462.8660888671875,5.290818691253662,5.290818691253662,7.960452693666955,0.0613088496029377,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,60,ScenarioState.PENDING,50.0,-332.6871032714844,462.6751403808594,5.5315446853637695,5.5315446853637695,8.197468162588335,0.04280780255794525,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,61,ScenarioState.PENDING,50.0,-332.7946472167969,462.4716796875,5.918390274047852,5.918390274047852,8.197468162588335,-0.02345893904566765,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,62,ScenarioState.PENDING,50.0,-332.90777587890625,462.25439453125,6.267630100250244,6.267630100250244,8.197468162588335,0.049549344927072525,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,63,ScenarioState.PENDING,50.0,-333.025390625,462.0245361328125,6.588976860046387,6.588976860046387,8.81713914566379,0.036010488867759705,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,64,ScenarioState.PENDING,50.0,-333.14764404296875,461.78338623046875,6.8849639892578125,6.8849639892578125,8.81713914566379,0.036010488867759705,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,65,ScenarioState.PENDING,50.0,-333.2765197753906,461.533203125,7.157508850097656,7.157508850097656,8.81713914566379,-0.016288917511701584,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,66,ScenarioState.PENDING,50.0,-333.4095764160156,461.27337646484375,7.416469097137451,7.416469097137451,9.782851453621596,0.01916506700217724,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,67,ScenarioState.PENDING,50.0,-333.5461730957031,461.00421142578125,7.662071228027344,7.662071228027344,9.782851453621596,0.01916506700217724,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,68,ScenarioState.PENDING,50.0,-333.6864013671875,460.7261962890625,7.896843910217285,7.896843910217285,9.782851453621596,0.01916506700217724,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,69,ScenarioState.PENDING,50.0,-333.8310852050781,460.4400939941406,8.122802734375,8.122802734375,10.558963386172275,-0.0009572303388267756,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,70,ScenarioState.PENDING,50.0,-333.981201171875,460.1468200683594,8.340121269226074,8.340121269226074,10.558963386172275,-0.023821644484996796,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,71,ScenarioState.PENDING,50.0,-334.1329650878906,459.8448486328125,8.548415184020996,8.548415184020996,10.558963386172275,0.04576132446527481,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,72,ScenarioState.PENDING,50.0,-334.28741455078125,459.53472900390625,8.758195877075195,8.758195877075195,11.235870481649158,0.0152501305565238,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,73,ScenarioState.PENDING,50.0,-334.4482421875,459.2186584472656,8.957268714904785,8.957268714904785,11.235870481649158,-0.04431988298892975,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,74,ScenarioState.PENDING,50.0,-334.6113586425781,458.89471435546875,9.156270027160645,9.156270027160645,11.235870481649158,0.038790274411439896,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,75,ScenarioState.PENDING,50.0,-334.7757873535156,458.56243896484375,9.35611629486084,9.35611629486084,11.851713938657436,0.029497703537344933,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,76,ScenarioState.PENDING,50.0,-334.946044921875,458.2242736816406,9.547962188720703,9.547962188720703,11.851713938657436,-0.04730634018778801,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,77,ScenarioState.PENDING,50.0,-335.11944580078125,457.8789367675781,9.744213104248047,9.744213104248047,11.851713938657436,0.021588698029518127,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,78,ScenarioState.PENDING,50.0,-335.29461669921875,457.52557373046875,9.939741134643555,9.939741134643555,12.440887353233665,0.021588698029518127,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,79,ScenarioState.PENDING,50.0,-335.4749450683594,457.1661376953125,10.131366729736328,10.131366729736328,12.440887353233665,-0.030948976054787636,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,80,ScenarioState.PENDING,50.0,-335.6587829589844,456.8041687011719,10.145340919494629,10.145340919494629,12.440887353233665,-0.030948976054787636,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,81,ScenarioState.PENDING,50.0,-335.8394470214844,456.44146728515625,10.135372161865234,10.135372161865234,13.022493408403948,0.0703468918800354,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,82,ScenarioState.PENDING,50.0,-336.0190124511719,456.0787353515625,10.1300687789917,10.1300687789917,13.022493408403948,-0.0022935871966183186,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,83,ScenarioState.PENDING,50.0,-336.2044982910156,455.70806884765625,10.489325523376465,10.489325523376465,13.022493408403948,-0.015123997814953327,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,84,ScenarioState.PENDING,50.0,-336.3955078125,455.32470703125,10.810812950134277,10.810812950134277,13.021200180156622,0.01437760703265667,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,85,ScenarioState.PENDING,50.0,-336.5930480957031,454.9310302734375,11.102139472961426,11.102139472961426,13.021200180156622,-0.027857594192028046,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,86,ScenarioState.PENDING,50.0,-336.7940979003906,454.5269775390625,11.369101524353027,11.369101524353027,13.021200180156622,0.0301157608628273,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,87,ScenarioState.PENDING,50.0,-336.9987487792969,454.1134033203125,11.619610786437988,11.619610786437988,13.98951767968572,0.010595608502626419,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,88,ScenarioState.PENDING,50.0,-337.20916748046875,453.6921691894531,11.850967407226562,11.850967407226562,13.98951767968572,-0.02868262305855751,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,89,ScenarioState.PENDING,50.0,-337.4228515625,453.2628479003906,12.070716857910156,12.070716857910156,13.98951767968572,0.016908224672079086,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,90,ScenarioState.PENDING,50.0,-337.63916015625,452.8253173828125,12.280181884765625,12.280181884765625,14.734710903360947,0.013895908370614052,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,91,ScenarioState.PENDING,50.0,-337.85833740234375,452.38018798828125,12.480677604675293,12.480677604675293,14.734710903360947,0.013895908370614052,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,92,ScenarioState.PENDING,50.0,-338.08026123046875,451.927734375,12.673823356628418,12.673823356628418,14.734710903360947,0.013895908370614052,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,93,ScenarioState.PENDING,50.0,-338.3074951171875,451.4696350097656,12.856162071228027,12.856162071228027,15.360788513703373,-0.03956207260489464,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,94,ScenarioState.PENDING,50.0,-338.53863525390625,451.0052490234375,13.039048194885254,13.039048194885254,15.360788513703373,-0.010735505260527134,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,95,ScenarioState.PENDING,50.0,-338.77044677734375,450.5333557128906,13.213361740112305,13.213361740112305,15.360788513703373,0.03629513829946518,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,96,ScenarioState.PENDING,50.0,-339.00531005859375,450.0550537109375,13.389081954956055,13.389081954956055,15.915450368280567,-0.004198623355478048,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,97,ScenarioState.PENDING,50.0,-339.2437744140625,449.57086181640625,13.562098503112793,13.562098503112793,15.915450368280567,-0.004198623355478048,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,98,ScenarioState.PENDING,50.0,-339.48553466796875,449.08050537109375,13.732926368713379,13.732926368713379,15.915450368280567,-0.004198623355478048,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,99,ScenarioState.PENDING,50.0,-339.73004150390625,448.5840148925781,13.901934623718262,13.901934623718262,16.434571997587156,0.002442464232444763,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,100,ScenarioState.PENDING,50.0,-339.97705078125,448.0812683105469,14.06941032409668,14.06941032409668,16.434571997587156,0.004775704350322485,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,101,ScenarioState.PENDING,50.0,-340.227294921875,447.5726013183594,14.235635757446289,14.235635757446289,16.434571997587156,-0.004800517577677965,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,102,ScenarioState.PENDING,50.0,-340.4805908203125,447.05804443359375,14.400914192199707,14.400914192199707,16.9376172668207,-0.0009977880399674177,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,103,ScenarioState.PENDING,50.0,-340.7362365722656,446.53729248046875,14.565120697021484,14.565120697021484,16.9376172668207,0.008040561340749264,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
